model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
MaziyarPanahi/UNA-34Beagles-32K-bf16-v1-GPTQ,-1.5934426353731368,3861,-1.1488424761957612,3820,26.984126984126984,3679
Locutusque/TinyMistral-248M-v2.5,-1.5934507675420138,3862,-1.0334671955531658,3685,26.190476190476193,3727
M4-ai/TinyMistral-6x248M-Instruct,-1.5939528329300277,3863,-1.0451323073289194,3701,22.22222222222222,3954
42dot/42dot_LLM-SFT-1.3B,-1.5940075206926354,3864,-1.1395368969887305,3808,28.57142857142857,3528
SanjiWatsuki/WoolyHermes-1.1B,-1.5948763367253138,3865,-1.1461602667279205,3817,26.984126984126984,3682
Josephgflowers/Tinyllama-1.5B-Cinder-Test-4,-1.596478775320624,3866,-1.2397358557361775,3915,29.365079365079367,3486
Sharathhebbar24/Instruct_GPT_v1,-1.5965444226540983,3867,-1.2485405382777632,3928,28.57142857142857,3559
liuchanghf/bloomz-3b-mmlu-lora,-1.5997571139789726,3868,-1.292794889997227,3986,25.396825396825395,3803
mwitiderrick/shearedplats-2.7b-v2-instruct-v0.1,-1.6027104150523623,3869,-1.1647135409464218,3842,28.57142857142857,3603
Yash21/TinyYi-7B-Test,-1.6044385229392724,3870,-1.0447731671888183,3699,24.6031746031746,3846
Yash21/TinyYi-7b-Test,-1.6044385229392724,3871,-1.0447731671888183,3700,24.6031746031746,3847
senseable/moe-x33,-1.604490306001594,3872,-1.1174037644939574,3777,27.77777777777778,3672
Lvxy1117/amber_fine_tune_ori,-1.6069968599086224,3873,-1.1505899231568364,3824,26.190476190476193,3729
v1olet/v1olet_mistral_7B,-1.6070046661866215,3874,-1.12655992765876,3787,26.190476190476193,3758
v1olet/v1olet_marcoroni-go-bruins-7B,-1.6165063388590093,3875,-1.1431912764097036,3813,25.396825396825395,3815
luffycodes/llama-shishya-7b-ep3-v2,-1.6212625428123872,3876,-1.3549731272605356,4036,19.047619047619047,4115
deepseek-ai/deepseek-coder-1.3b-instruct,-1.6219166655436723,3877,-1.1775314261959828,3855,21.428571428571427,4000
aloobun/Cypher-Mixtral-2x1.8B-v0.1,-1.6223405088446954,3878,-1.1820841920885323,3859,22.22222222222222,3963
DrNicefellow/Mistral-6-from-Mixtral-8x7B-v0.1,-1.6228927801793929,3879,-1.174953559836614,3849,25.396825396825395,3772
Josephgflowers/TinyLlama-3T-Cinder-v1.2,-1.6291632627107586,3880,-1.2486854024305567,3930,28.57142857142857,3545
gemmathon/gemma-pro-2.8b-ko-v0,-1.6306149719135157,3881,-1.2448052442912907,3923,23.015873015873016,3942
numfa/numfa_3b_1epoch,-1.6309665833062423,3882,-1.1911175668294796,3877,29.365079365079367,3520
BFauber/opt125m_10e5_lr2e-6,-1.6332943155561708,3883,-1.2248150970780445,3899,25.396825396825395,3768
openbmb/Eurus-RM-7b,-1.634334265193134,3884,-1.1710855202052175,3846,25.396825396825395,3807
jylee420/gemma-2b-data-std,-1.6366863015119804,3885,-1.2962235096039545,3989,23.809523809523807,3897
Minami-su/Qwen1.5-7B-Chat_mistral,-1.6387800156875871,3886,-1.2645327986733932,3941,27.77777777777778,3648
KaeriJenti/Kaori-34b-v2,-1.640266140840857,3887,-1.238231373768695,3911,28.57142857142857,3547
KaeriJenti/kaori-34b-v4,-1.640266140840857,3888,-1.238231373768695,3912,28.57142857142857,3548
Isotonic/TinyMixtral-4x248M-MoE,-1.6407298124805951,3889,-1.1013402266124452,3762,25.396825396825395,3774
KnutJaegersberg/platypus-1_8b,-1.6409824617070736,3890,-1.2376123682108668,3910,23.015873015873016,3923
lqtrung1998/Codellama-7b-hf-ReFT-Rerank-GSM8k,-1.642244588161412,3891,-1.1373831651487047,3805,22.22222222222222,3975
AI-Sweden-Models/gpt-sw3-20b-instruct,-1.6431415340778144,3892,-1.2025804410827343,3886,20.634920634920633,4014
jisukim8873/falcon-7B-case-1,-1.6439154470751425,3893,-1.185221313582042,3868,22.22222222222222,3973
jisukim8873/falcon-7B-case-4,-1.6439154470751425,3894,-1.185221313582042,3869,22.22222222222222,3974
sail/Sailor-1.8B,-1.6472565622273152,3895,-1.2920554499024208,3983,26.984126984126984,3711
Josephgflowers/Tinyllama-1.5B-Cinder-Test-3,-1.6484029133307936,3896,-1.1807417924955037,3858,22.22222222222222,3952
Sharathhebbar24/Instruct_GPT,-1.6520700478247587,3897,-1.260334818723768,3939,25.396825396825395,3782
Technoculture/Mediquad-4x7b,-1.653002750025871,3898,-1.2814874130663292,3960,24.6031746031746,3844
BFauber/opt1.3b_10e5,-1.6559014735768611,3899,-1.213472129917068,3891,24.6031746031746,3826
M4-ai/tau-0.5B-instruct-DPOP,-1.6563437230072642,3900,-1.298273777452741,3991,24.6031746031746,3838
cloudyu/Qwen-72Bx2-MoE-120B,-1.6574058441206123,3901,-1.0812082718212666,3739,22.22222222222222,3968
varox34/minillm-7B-init-13B-sft,-1.6579860427715971,3902,-1.2748012382663272,3953,21.428571428571427,4008
Felladrin/TinyMistral-248M-Chat-v2,-1.6603299308186397,3903,-1.1470571110596286,3819,23.015873015873016,3919
h4rz3rk4s3/TinyParlaMintLlama-1.1B,-1.6613326580888357,3904,-1.1605492920164822,3836,29.365079365079367,3512
mediocredev/open-llama-3b-v2-chat,-1.662716598885183,3905,-1.2295410766327457,3903,25.396825396825395,3804
LordNoah/Alpaca_spin_tuned_gpt2_large,-1.663780100490738,3906,-1.2926390806621657,3985,26.190476190476193,3728
voidful/qd-phi-1_5,-1.6669906168040467,3907,-1.272172825330833,3949,19.841269841269842,4084
Aabbhishekk/TinyLlama-1.1B-miniguanaco,-1.667291543762342,3908,-1.281466554319875,3959,30.158730158730158,3433
PhelixZhen/Algae-550M-base,-1.670539132109483,3909,-1.2078098559465578,3889,23.809523809523807,3884
Minami-su/Qwen1.5-0.5B-Chat_llamafy,-1.6761299492984791,3910,-1.318517972582608,4005,21.428571428571427,3994
alnrg2arg/test_wanda_240109,-1.6765605695952903,3911,-1.177508199295805,3854,26.984126984126984,3692
Locutusque/TinyMistral-248m,-1.6798543486625126,3912,-1.1753123391917213,3850,27.77777777777778,3644
Zangs3011/falcon_7b_DolphinCoder,-1.6803793285352495,3913,-1.1849492500279193,3866,24.6031746031746,3848
qblocks/falcon_7b_DolphinCoder,-1.6803793285352495,3914,-1.1849492500279193,3867,24.6031746031746,3861
BEE-spoke-data/smol_llama-101M-GQA,-1.6816707050954385,3915,-1.1723371103225673,3848,24.6031746031746,3823
alexredna/TinyLlama-1.1B-Chat-v1.0-reasoning-v2-dpo,-1.6819357234504704,3916,-1.2471729103049372,3926,26.984126984126984,3690
jisukim8873/falcon-7B-case-5,-1.6845657311886806,3917,-1.1940959513137823,3879,19.841269841269842,4073
Josephgflowers/Tinyllama-Cinder-1.3B-Reason-Test.2,-1.684895784604753,3918,-1.1425375118091297,3812,26.984126984126984,3677
Severian/Mistral-v0.2-Nexus-Internal-Knowledge-Map-7B,-1.688886343677924,3919,-1.239805786348043,3916,23.015873015873016,3929
BEE-spoke-data/smol_llama-220M-GQA,-1.6917511716077656,3920,-1.1780065532598605,3856,24.6031746031746,3824
TommyZQ/llama3,-1.6936651140062224,3921,-1.1835589734461398,3860,26.190476190476193,3735
opencsg/csg-wukong-1B,-1.6936651140062224,3922,-1.1835589734461398,3861,26.190476190476193,3752
glenn2/gemma-2b-lora16b2,-1.693889296636286,3923,-1.364851729779594,4040,19.841269841269842,4069
InnerI/I-Code-NousLlama7B-slerp,-1.696079992914042,3924,-1.1979226637003966,3884,21.428571428571427,3987
KnutJaegersberg/Walter-Falcon-1B,-1.6972590166744663,3925,-1.1575201813636329,3834,20.634920634920633,4022
LordNoah/Alpaca_refine_gpt2_e0_se1,-1.6976846300239057,3926,-1.2900656808577895,3966,24.6031746031746,3836
Josephgflowers/Tinyllama-1.5B-Cinder-Test-2,-1.7016243907640167,3927,-1.327121419477238,4016,27.77777777777778,3643
Isotonic/smol_llama-4x220M-MoE,-1.7026483610319234,3928,-1.2021431040837045,3885,23.015873015873016,3922
playdev7/theseed-v0.3,-1.703134153866926,3929,-1.242063030449087,3921,23.809523809523807,3906
EleutherAI/pythia-410m,-1.7034183131796456,3930,-1.4056260407390575,4065,29.365079365079367,3485
22h/open-cabrita3b,-1.706502864838876,3931,-1.1417131661992643,3811,25.396825396825395,3762
h2oai/h2o-danube2-1.8b-sft,-1.7078527283905562,3932,-1.3677349825512213,4044,22.22222222222222,3972
AI-Sweden-Models/gpt-sw3-126m,-1.7172821983812314,3933,-1.1518847724186618,3826,23.809523809523807,3872
BFauber/santa1.1b_10e6,-1.7242495076999846,3934,-1.2655945278526934,3943,23.809523809523807,3873
Aryanne/sheared-plus-westlake-nearest-50_75p,-1.7243004002075062,3935,-1.2357227675151796,3908,28.57142857142857,3531
haoranxu/ALMA-7B,-1.725443912401908,3936,-1.3783295560344726,4051,19.047619047619047,4114
Severian/Nexus-IKM-Hermes-2-Pro-Mistral-7B,-1.728112599502612,3937,-1.2709067644381098,3948,25.396825396825395,3780
Dans-DiscountModels/TinyLlama-1.1B-FFT-Test2,-1.7295805888323843,3938,-1.2406554870474091,3917,26.190476190476193,3718
Josephgflowers/Tinyllama-1.5B-Cinder-Test-6,-1.7296412939629071,3939,-1.170201006438831,3844,21.428571428571427,3988
TommyZQ/tmm-1b,-1.730776354185883,3940,-1.2517595509870658,3933,26.190476190476193,3736
Sharathhebbar24/math_gpt2_sft,-1.7317937600177882,3941,-1.2469257118100308,3925,23.015873015873016,3930
h2oai/h2o-danube2-1.8b-chat,-1.73217491828342,3942,-1.4524246606459554,4105,19.841269841269842,4070
ndavidson/cisco-iNAM-1.1B,-1.733033602739673,3943,-1.3177743966594777,4004,26.984126984126984,3708
222gate/TinyMistral-248Mx4-MOE,-1.7334132471445505,3944,-1.2580253315009424,3938,23.809523809523807,3871
bigcode/starcoderbase-7b,-1.737002035404014,3945,-1.235663321889692,3907,20.634920634920633,4030
Josephgflowers/Tinyllama-1.5B-Cinder-Test-5,-1.742273078589619,3946,-1.125952346744279,3786,20.634920634920633,4021
Josephgflowers/Tinyllama-1.5B-Cinder-Test-1,-1.7431032713149974,3947,-1.221893145381431,3897,22.22222222222222,3951
ToastyPigeon/smolphin-test-bottomheavy,-1.7454760882241955,3948,-1.3303872038485829,4018,26.984126984126984,3685
Ba2han/Tinypus-1.5B,-1.7477382126799212,3949,-1.2699404604866975,3947,26.190476190476193,3716
appvoid/palmer-002,-1.7556302405781,3950,-1.2419980087084743,3920,24.6031746031746,3849
L-R/LLmRa-1.3B_V2,-1.7562651544147283,3951,-1.240682213078969,3918,21.428571428571427,3989
LordNoah/Alpaca_refine_tuned_gpt2_large,-1.762430596264286,3952,-1.3444142099985972,4029,23.809523809523807,3883
bigcode/starcoderbase-3b,-1.7649001689276242,3953,-1.2808899490224837,3958,22.22222222222222,3967
croissantllm/CroissantCool-v0.2,-1.7657250832224645,3954,-1.1793372010100025,3857,24.6031746031746,3851
MysteriousAI/Mia-001,-1.7684812603050712,3955,-1.1626788526147684,3839,22.22222222222222,3955
OEvortex/HelpingAI-110M,-1.7684812603050712,3956,-1.1626788526147684,3840,22.22222222222222,3957
vitruv/vitruv_2,-1.773835760376922,3957,-1.3531979279215969,4033,19.841269841269842,4083
42dot/42dot_LLM-PLM-1.3B,-1.7753246651134609,3958,-1.3993340041776547,4059,24.6031746031746,3818
kevin009/TinyNaughtyLlama-v1.0,-1.7764224995825906,3959,-1.3420568454108055,4026,26.984126984126984,3704
shitshow123/mistral7b_sft_dpo,-1.7784684542313711,3960,-1.2496987072783037,3931,24.6031746031746,3864
jisukim8873/falcon-7B-case-8,-1.784848797589705,3961,-1.2785628979239936,3956,18.253968253968253,4132
DatPySci/pythia-1b-spin-iter1,-1.788791509184114,3962,-1.3189515319437524,4008,26.190476190476193,3720
kalisai/Nusantara-0.8b-Indo-Chat,-1.7893241929935964,3963,-1.297692600680744,3990,23.015873015873016,3944
bigcode/starcoderbase-1b,-1.792411345591402,3964,-1.3405876635170122,4025,22.22222222222222,3966
juhwanlee/gemma-7B-alpaca-case-3-2,-1.792751398102072,3965,-1.2522618401298538,3934,20.634920634920633,4037
namirocks/mistral-shishya-all-hal-model-7b-ep3,-1.794863088925304,3966,-1.2479672089242848,3927,21.428571428571427,4004
BEE-spoke-data/verysmol_llama-v11-KIx2,-1.795919263114197,3967,-1.2464842273413423,3924,21.428571428571427,3984
Josephgflowers/TinyLlama-Cinder-1.3B-Test.2,-1.7977624556872158,3968,-1.2694232642614978,3946,23.809523809523807,3877
dfurman/MoMoMerge-72B-v0.1,-1.7996528130219045,3969,-1.151571794740332,3825,19.841269841269842,4064
remyxai/localmentor_25K_3epochs_tinyllama,-1.8039958745370792,3970,-1.2389258364658913,3914,24.6031746031746,3862
Deathsquad10/TinyLlama-repeat,-1.8045496933099416,3971,-1.4133483368122963,4068,28.57142857142857,3540
Evaloric/Evaloric-1.1B-V.0.1,-1.8056199482849655,3972,-1.1489125956335349,3822,21.428571428571427,3986
ToastyPigeon/SmolLlama-1.5B-Sorted,-1.8080544069515616,3973,-1.2723291337291105,3951,23.809523809523807,3887
MatthieuJ/ING_Triomphant_M2_SLERP,-1.8085209543520164,3974,-1.221210904670802,3896,23.015873015873016,3925
max-2022/test_mistral2,-1.81081006848315,3975,-1.2723186011239944,3950,21.428571428571427,4003
alnrg2arg/blockchainlabs_tinyllama_fusion_LHK_yunkong_v2,-1.811054309525521,3976,-1.3072182914471144,3996,23.015873015873016,3933
frankenmerger/cosmo-3b-test-v0.2,-1.812263356934578,3977,-1.3538093722162392,4034,21.428571428571427,4002
NurtureAI/Orca-2-7B-16k,-1.812869069118144,3978,-1.620793683219815,4169,23.015873015873016,3926
Deathsquad10/TakeTwo,-1.8137630569581535,3979,-1.1594845509585172,3835,23.015873015873016,3918
glenn2/gemma-2b-lora3,-1.8165033290255717,3980,-1.491417217886768,4124,18.253968253968253,4131
ewqr2130/alignment-handbook-zephyr-7b_ppostep_100,-1.8303191413097912,3981,-1.2327353835376076,3904,21.428571428571427,4001
daekeun-ml/phi-2-upscaled-4B-instruct-v0.1,-1.830537469043568,3982,-1.2904073589766802,3967,19.841269841269842,4063
xaviviro/FLAMA-0.5-3B,-1.8347834217962489,3983,-1.339293017670659,4024,20.634920634920633,4045
Locutusque/LocutusqueXFelladrin-TinyMistral248M-Instruct,-1.8385709777232428,3984,-1.3779191141138318,4050,23.809523809523807,3882
csujeong/Falcon-7B-Fintued-Finance-Stock-E,-1.8416296280454023,3985,-1.3185455872653606,4006,19.047619047619047,4107
jisukim8873/falcon-7B-case-c,-1.842519540787092,3986,-1.3238443294093845,4012,18.253968253968253,4133
Locutusque/TinyMistral-248M-v2.5-Instruct,-1.8430141013823265,3987,-1.2741189828177806,3952,20.634920634920633,4024
tyson0420/mixtral_stack_llama,-1.848192826423313,3988,-1.316495692629684,4003,19.047619047619047,4119
DatPySci/pythia-1b-dpo,-1.8494517094567984,3989,-1.4581829518899905,4107,27.77777777777778,3638
gardner/TinyLlama-1.1B-SlimOrca-Function-Calling-3T,-1.850821207114492,3990,-1.411842850542547,4067,23.015873015873016,3941
jisukim8873/falcon-7B-case-2,-1.8532844506647717,3991,-1.277355716311073,3955,17.46031746031746,4161
ahxt/LiteLlama-460M-1T,-1.8549908834822224,3992,-1.43464486379223,4088,26.190476190476193,3739
ToastyPigeon/smolphin-test-stack-sorted,-1.856198603093828,3993,-1.5375646291316594,4145,27.77777777777778,3654
BEE-spoke-data/zephyr-220m-dpo-full,-1.8572682390282989,3994,-1.3528138510638164,4032,20.634920634920633,4019
Locutusque/TinyMistral-248M-Instruct,-1.8617150593934664,3995,-1.3115876305047145,4000,21.428571428571427,3990
johnsnowlabs/PhigRange-2.7B-slerp,-1.8637248438386784,3996,-1.3186651001213787,4007,23.015873015873016,3943
gmonsoon/TinyWombat-1.8b-Chat-v.1,-1.8657335661445504,3997,-1.2192509689189202,3895,19.047619047619047,4112
jeff31415/TinyLlama-1.1B-1.5T-OpenOrca-Alpha,-1.8667017824446137,3998,-1.29175495653344,3972,19.841269841269842,4072
OEvortex/HelpingAI-Lite-1.5T,-1.8673563669582336,3999,-1.291679482132108,3968,20.634920634920633,4026
DatPySci/pythia-1b-self-kto-iter0,-1.8691364202875531,4000,-1.3751091756815468,4049,24.6031746031746,3828
TheBloke/Poro-34B-GPTQ,-1.871135918247789,4001,-1.4397196831257373,4094,19.047619047619047,4102
h4rz3rk4s3/TinyNewsLlama-1.1B,-1.871382529494419,4002,-1.4923251287844537,4126,28.57142857142857,3591
ToastyPigeon/SmolLlama-1.5B,-1.8721639591455608,4003,-1.448406694199853,4099,27.77777777777778,3653
ai-forever/mGPT,-1.8728660974052636,4004,-1.3583656732942693,4037,22.22222222222222,3962
BFauber/opt125m_10e5,-1.876167290757786,4005,-1.291854075455401,3978,19.047619047619047,4089
Menouar/saqr-7b-beta,-1.876894696182,4006,-1.3197972174421857,4010,21.428571428571427,3993
Thytu/phi-2-audio-super,-1.8773346389408747,4007,-1.291679482132108,3969,20.634920634920633,4027
fradinho/llama-mistral,-1.878102984760448,4008,-1.2917605051109744,3975,19.841269841269842,4067
zyh3826/20231206094523-pretrain-Llama-2-13b-hf-76000,-1.8781321291683784,4009,-1.280261205619929,3957,21.428571428571427,4013
chargoddard/SmolLlamix-8x101M-take2,-1.8795129545640057,4010,-1.2892037374674097,3965,20.634920634920633,4031
jeff31415/TinyLlama-1.1B-1T-OpenOrca,-1.880676434406264,4011,-1.291679482132108,3970,20.634920634920633,4035
dball/zephyr-tiny-sft-qlora-quantized-2,-1.8831013969678352,4012,-1.2556503290446204,3936,21.428571428571427,3999
princeton-nlp/Sheared-LLaMA-2.7B-ShareGPT,-1.8847469004127224,4013,-1.4809845423477093,4119,22.22222222222222,3979
AIGym/TinyLlama-1.1B-2.5T-chat,-1.887112952706476,4014,-1.326341968572498,4014,20.634920634920633,4016
ToastyPigeon/SmolLlama-1.5B-Bottomheavy,-1.887620516154076,4015,-1.2655516923958026,3942,19.047619047619047,4103
AIGym/TinyLlama-1.1B-2.5T-chat-and-function-calling,-1.8885840303777448,4016,-1.397430190320145,4058,23.015873015873016,3916
Menouar/saqr-7b-merged,-1.8899855155702,4017,-1.3198586623501647,4011,20.634920634920633,4025
KnutJaegersberg/Deacon-1b,-1.890218855368863,4018,-1.2934022266045324,3987,22.22222222222222,3953
Felladrin/Minueza-32M-Deita,-1.8909475519080343,4019,-1.3618967217230218,4038,19.047619047619047,4092
kevin009/flyingllama-v2,-1.8922323980100897,4020,-1.4345364039462238,4087,23.809523809523807,3899
sail/Sailor-0.5B-Chat,-1.8936496699144645,4021,-1.268358433608148,3945,18.253968253968253,4136
namirocks/mistral-shishya-all-hal-7b-ep3-v2,-1.8941316159082775,4022,-1.372707159339126,4048,19.841269841269842,4080
BEE-spoke-data/zephyr-220m-sft-full,-1.895822262038908,4023,-1.401545058302636,4062,21.428571428571427,3985
AIGym/deepseek-coder-1.3b-chat,-1.896152140489807,4024,-1.3957087744727952,4057,21.428571428571427,3983
Isotonic/TinyQwex-4x620M-MoE,-1.897814234814618,4025,-1.2917605051109744,3974,19.841269841269842,4054
fhai50032/Mistral-4B-FT-2,-1.897823305026643,4026,-1.291854075455401,3980,19.047619047619047,4110
Josephgflowers/TinyLlama-3T-Cinder-v1.3,-1.8979327800132753,4027,-1.4005384525095712,4061,25.396825396825395,3776
mwitiderrick/open_llama_3b_glaive_assistant_v0.1,-1.8979527122409183,4028,-1.4162449560610753,4071,20.634920634920633,4038
mwitiderrick/open_llama_3b_glaive_code_v0.1,-1.8979527122409183,4029,-1.4162449560610753,4072,20.634920634920633,4039
mwitiderrick/open_llama_3b_glaive_v0.1,-1.8979527122409183,4030,-1.4162449560610753,4073,20.634920634920633,4040
kevin009/flyingllama,-1.8980193546674105,4031,-1.4345364039462238,4086,23.809523809523807,3898
Hemanth-thunder/Tamil-Mistral-7B-v0.1,-1.8987044619356777,4032,-1.2917605051109744,3973,19.841269841269842,4052
FelixChao/Magician-MoE-4x7B,-1.900294814677768,4033,-1.282843039614897,3961,19.047619047619047,4091
BFauber/opt125m_10e5_lr2e-5,-1.9035073998306633,4034,-1.291854075455401,3979,19.047619047619047,4090
Aryanne/TinyllamaMix-1.1B,-1.9057724282741424,4035,-1.29175495653344,3971,19.841269841269842,4049
DatPySci/pythia-1b-dpo-full,-1.9080715846464664,4036,-1.4418274048967157,4096,25.396825396825395,3770
alexredna/Tukan-1.1B-Chat-reasoning-sft-COLA,-1.908752916572344,4037,-1.2485498271495628,3929,21.428571428571427,3998
DatPySci/pythia-1b-sft-50k,-1.9092958734616117,4038,-1.494901870874194,4127,26.190476190476193,3719
WDong/qwen1.5-1.8B-seed-sft,-1.9102217477889405,4039,-1.2992956983187918,3993,19.047619047619047,4104
Hemanth-thunder/Tamil-Mistral-7B-Instruct-v0.1,-1.9113731369817892,4040,-1.3685607142731986,4046,23.015873015873016,3921
saberai/Zro1.5_3B,-1.9128820285835113,4041,-1.4003056235372284,4060,22.22222222222222,3981
postbot/gpt-neo-1.3B-emailgen,-1.9131417573341387,4042,-1.2849134252881718,3962,21.428571428571427,4006
Danielbrdz/Barcenas-Tiny-1.1b-DPO,-1.9145663741187835,4043,-1.3362928198687931,4023,23.809523809523807,3875
kevin009/lamatama,-1.9166308289793497,4044,-1.33503253355523,4022,23.809523809523807,3900
vihangd/dopeyshearedplats-1.3b-v1,-1.9175284740385223,4045,-1.3633793233999123,4039,20.634920634920633,4044
OEvortex/vortex-3b-v2,-1.918749032834644,4046,-1.3098663596684497,3998,19.047619047619047,4098
ddyuudd/dolly-v2-3b,-1.918749032834644,4047,-1.3098663596684497,3999,19.047619047619047,4109
gmonsoon/TinyUltra-4x1.1B-Base-Alpha,-1.9188802241714056,4048,-1.3333917447224908,4020,20.634920634920633,4032
indischepartij/TinyUltra-4x1.1B-Base-Alpha,-1.9188802241714056,4049,-1.3333917447224908,4021,20.634920634920633,4034
ShieldX/manovyadh-1.1B-v1-chat,-1.9206389818052616,4050,-1.4807169115775642,4118,25.396825396825395,3783
